FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,FileName_IllumAGP,PathName_IllumAGP,FileName_IllumBrightfield,PathName_IllumBrightfield,FileName_IllumDNA,PathName_IllumDNA,FileName_IllumER,PathName_IllumER,FileName_IllumMito,PathName_IllumMito,FileName_IllumRNA,PathName_IllumRNA,Metadata_Reimaged
r08c04f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,2,0.134471402,5,4,2,1,-0.000640846,0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,3,0.134467304,5,4,3,1,0.0,0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,4,0.134462804,5,4,4,1,0.000640846,0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,5,0.134463206,5,4,5,1,0.000640846,0.0,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,6,0.134471402,5,4,6,1,-0.000640846,0.0,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,7,0.1344717,5,4,7,1,-0.000640846,-0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,8,0.1344679,5,4,8,1,0.0,-0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r08c04f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,r08c04f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 All Cell Lines/BR00147001__2025-03-14T18_29_04-Measurement 1/Images,BR00147001,H04,9,0.1344634,5,4,9,1,0.000640846,-0.000640846,-4e-06,8,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r03c05f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,BR00147001,C05,1,0.134463906,6,5,1,1,0.0,0.0,-4e-06,3,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r03c05f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,BR00147001,C05,2,0.134468496,6,5,2,1,-0.000645814,0.000645814,-4e-06,3,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r03c05f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,BR00147001,C05,3,0.134465307,6,5,3,1,0.0,0.000645814,-4e-06,3,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
r03c05f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,r03c05f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 6 CHLA-186 Reimage/BR00147001__2025-04-14T16_35_34-Measurement 2/Images,BR00147001,C05,4,0.134461105,6,5,4,1,0.000645814,0.000645814,-4e-06,3,BR00147001_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,BR00147001_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147001,False
